ｔｓｉｕ６,tsiǔ
ｔｓｉｕ７,tsiū
ｔｓｉｕ８,tsiu̍
ｔｓｉｕｈ１,tsiuh
ｔｓｉｕｈ２,tsiúh
ｔｓｉｕｈ３,tsiùh
ｔｓｉｕｈ４,tsiuh
ｔｓｉｕｈ５,tsiûh
ｔｓｉｕｈ６,tsiǔh
ｔｓｉｕｈ７,tsiūh
ｔｓｉｕｈ８,tsiu̍h
ｔｓｉｕｎｎ１,tsiunn
ｔｓｉｕｎｎ２,tsiúnn
ｔｓｉｕｎｎ３,tsiùnn
ｔｓｉｕｎｎ４,tsiunn
ｔｓｉｕｎｎ５,tsiûnn
ｔｓｉｕｎｎ６,tsiǔnn
ｔｓｉｕｎｎ７,tsiūnn
ｔｓｉｕｎｎ８,tsiu̍nn
ｔｓｍ１,tsm
ｔｓｍ２,tsḿ
ｔｓｍ３,tsm̀
ｔｓｍ４,tsm
ｔｓｍ５,tsm̂
ｔｓｍ６,tsm̌
ｔｓｍ７,tsm̄
ｔｓｍ８,tsm̍
ｔｓｍｈ１,tsmh
ｔｓｍｈ２,tsḿh
ｔｓｍｈ３,tsm̀h
ｔｓｍｈ４,tsmh
ｔｓｍｈ５,tsm̂h
ｔｓｍｈ６,tsm̌h
ｔｓｍｈ７,tsm̄h
ｔｓｍｈ８,tsm̍h
ｔｓｎｇ１,tsng
ｔｓｎｇ２,tsńg
ｔｓｎｇ３,tsǹg
ｔｓｎｇ４,tsng
ｔｓｎｇ５,tsn̂g
ｔｓｎｇ６,tsňg
ｔｓｎｇ７,tsn̄g
ｔｓｎｇ８,tsn̍g
ｔｓｎｇｈ１,tsngh
ｔｓｎｇｈ２,tsńgh
ｔｓｎｇｈ３,tsǹgh
ｔｓｎｇｈ４,tsngh
ｔｓｎｇｈ５,tsn̂gh
ｔｓｎｇｈ６,tsňgh
ｔｓｎｇｈ７,tsn̄gh
ｔｓｎｇｈ８,tsn̍gh
ｔｓｏ１,tso
ｔｓｏ２,tsó
ｔｓｏ３,tsò
ｔｓｏ４,tso
ｔｓｏ５,tsô
ｔｓｏ６,tsǒ
ｔｓｏ７,tsō
ｔｓｏ８,tso̍
ｔｓｏｈ１,tsoh
ｔｓｏｈ２,tsóh
ｔｓｏｈ３,tsòh
ｔｓｏｈ４,tsoh
ｔｓｏｈ５,tsôh
ｔｓｏｈ６,tsǒh
ｔｓｏｈ７,tsōh
ｔｓｏｈ８,tso̍h
ｔｓｏｎｎ１,tsonn
ｔｓｏｎｎ２,tsónn
ｔｓｏｎｎ３,tsònn
ｔｓｏｎｎ４,tsonn
ｔｓｏｎｎ５,tsônn
ｔｓｏｎｎ６,tsǒnn
ｔｓｏｎｎ７,tsōnn
ｔｓｏｎｎ８,tso̍nn
ｔｓｏｎｎｈ１,tsonnh
ｔｓｏｎｎｈ２,tsónnh
ｔｓｏｎｎｈ３,tsònnh
ｔｓｏｎｎｈ４,tsonnh
ｔｓｏｎｎｈ５,tsônnh
ｔｓｏｎｎｈ６,tsǒnnh
ｔｓｏｎｎｈ７,tsōnnh
ｔｓｏｎｎｈ８,tso̍nnh
ｔｓｏｍ１,tsom
ｔｓｏｍ２,tsóm
ｔｓｏｍ３,tsòm
ｔｓｏｍ４,tsom
ｔｓｏｍ５,tsôm
ｔｓｏｍ６,tsǒm
ｔｓｏｍ７,tsōm
ｔｓｏｍ８,tso̍m
ｔｓｏｐ１,tsop
ｔｓｏｐ２,tsóp
ｔｓｏｐ３,tsòp
ｔｓｏｐ４,tsop
ｔｓｏｐ５,tsôp
ｔｓｏｐ６,tsǒp
ｔｓｏｐ７,tsōp
ｔｓｏｐ８,tso̍p
ｔｓｏｎｇ１,tsong
ｔｓｏｎｇ２,tsóng
ｔｓｏｎｇ３,tsòng
ｔｓｏｎｇ４,tsong
ｔｓｏｎｇ５,tsông
ｔｓｏｎｇ６,tsǒng
ｔｓｏｎｇ７,tsōng
ｔｓｏｎｇ８,tso̍ng
ｔｓｏｋ１,tsok
ｔｓｏｋ２,tsók
ｔｓｏｋ３,tsòk
ｔｓｏｋ４,tsok
ｔｓｏｋ５,tsôk
ｔｓｏｋ６,tsǒk
ｔｓｏｋ７,tsōk
ｔｓｏｋ８,tso̍k
ｔｓｏｏ１,tsoo
ｔｓｏｏ２,tsóo
ｔｓｏｏ３,tsòo
ｔｓｏｏ４,tsoo
ｔｓｏｏ５,tsôo
ｔｓｏｏ６,tsǒo
ｔｓｏｏ７,tsōo
ｔｓｏｏ８,tso̍o
ｔｓｏｏｈ１,tsooh
ｔｓｏｏｈ２,tsóoh
ｔｓｏｏｈ３,tsòoh
ｔｓｏｏｈ４,tsooh
ｔｓｏｏｈ５,tsôoh
ｔｓｏｏｈ６,tsǒoh
ｔｓｏｏｈ７,tsōoh
ｔｓｏｏｈ８,tso̍oh
ｔｓｕ１,tsu
ｔｓｕ２,tsú
ｔｓｕ３,tsù
ｔｓｕ４,tsu
ｔｓｕ５,tsû
ｔｓｕ６,tsǔ
ｔｓｕ７,tsū
ｔｓｕ８,tsu̍
ｔｓｕｈ１,tsuh
ｔｓｕｈ２,tsúh
ｔｓｕｈ３,tsùh
ｔｓｕｈ４,tsuh
ｔｓｕｈ５,tsûh
ｔｓｕｈ６,tsǔh
ｔｓｕｈ７,tsūh
ｔｓｕｈ８,tsu̍h
ｔｓｕｎ１,tsun
ｔｓｕｎ２,tsún
ｔｓｕｎ３,tsùn
ｔｓｕｎ４,tsun
ｔｓｕｎ５,tsûn
ｔｓｕｎ６,tsǔn
ｔｓｕｎ７,tsūn
ｔｓｕｎ８,tsu̍n
ｔｓｕｔ１,tsut
ｔｓｕｔ２,tsút
ｔｓｕｔ３,tsùt
ｔｓｕｔ４,tsut
ｔｓｕｔ５,tsût
ｔｓｕｔ６,tsǔt
ｔｓｕｔ７,tsūt
ｔｓｕｔ８,tsu̍t
ｔｓｕａ１,tsua
ｔｓｕａ２,tsuá
ｔｓｕａ３,tsuà
ｔｓｕａ４,tsua
ｔｓｕａ５,tsuâ
ｔｓｕａ６,tsuǎ
ｔｓｕａ７,tsuā
ｔｓｕａ８,tsua̍
ｔｓｕａｈ１,tsuah
ｔｓｕａｈ２,tsuáh
ｔｓｕａｈ３,tsuàh
ｔｓｕａｈ４,tsuah
ｔｓｕａｈ５,tsuâh
ｔｓｕａｈ６,tsuǎh
ｔｓｕａｈ７,tsuāh
ｔｓｕａｈ８,tsua̍h
ｔｓｕａｎｎ１,tsuann
ｔｓｕａｎｎ２,tsuánn
ｔｓｕａｎｎ３,tsuànn
ｔｓｕａｎｎ４,tsuann
ｔｓｕａｎｎ５,tsuânn
ｔｓｕａｎｎ６,tsuǎnn
ｔｓｕａｎｎ７,tsuānn
ｔｓｕａｎｎ８,tsua̍nn
ｔｓｕａｎ１,tsuan
ｔｓｕａｎ２,tsuán
ｔｓｕａｎ３,tsuàn
ｔｓｕａｎ４,tsuan
ｔｓｕａｎ５,tsuân
ｔｓｕａｎ６,tsuǎn
ｔｓｕａｎ７,tsuān
ｔｓｕａｎ８,tsua̍n
ｔｓｕａｔ１,tsuat
ｔｓｕａｔ２,tsuát
ｔｓｕａｔ３,tsuàt
ｔｓｕａｔ４,tsuat
ｔｓｕａｔ５,tsuât
ｔｓｕａｔ６,tsuǎt
ｔｓｕａｔ７,tsuāt
ｔｓｕａｔ８,tsua̍t
ｔｓｕａｎｇ１,tsuang
ｔｓｕａｎｇ２,tsuáng
ｔｓｕａｎｇ３,tsuàng
ｔｓｕａｎｇ４,tsuang
ｔｓｕａｎｇ５,tsuâng
ｔｓｕａｎｇ６,tsuǎng
ｔｓｕａｎｇ７,tsuāng
ｔｓｕａｎｇ８,tsua̍ng
ｔｓｕａｉ１,tsuai
ｔｓｕａｉ２,tsuái
ｔｓｕａｉ３,tsuài
ｔｓｕａｉ４,tsuai
ｔｓｕａｉ５,tsuâi
ｔｓｕａｉ６,tsuǎi
ｔｓｕａｉ７,tsuāi
ｔｓｕａｉ８,tsua̍i
ｔｓｕａｉｎｎ１,tsuainn
ｔｓｕａｉｎｎ２,tsuáinn
ｔｓｕａｉｎｎ３,tsuàinn
ｔｓｕａｉｎｎ４,tsuainn
ｔｓｕａｉｎｎ５,tsuâinn
ｔｓｕａｉｎｎ６,tsuǎinn
ｔｓｕａｉｎｎ７,tsuāinn
ｔｓｕａｉｎｎ８,tsua̍inn
ｔｓｕａｉｎｎｈ１,tsuainnh
ｔｓｕａｉｎｎｈ２,tsuáinnh
ｔｓｕａｉｎｎｈ３,tsuàinnh
ｔｓｕａｉｎｎｈ４,tsuainnh
ｔｓｕａｉｎｎｈ５,tsuâinnh
ｔｓｕａｉｎｎｈ６,tsuǎinnh
ｔｓｕａｉｎｎｈ７,tsuāinnh
ｔｓｕａｉｎｎｈ８,tsua̍innh
ｔｓｕｅ１,tsue
ｔｓｕｅ２,tsué
ｔｓｕｅ３,tsuè
ｔｓｕｅ４,tsue
ｔｓｕｅ５,tsuê
ｔｓｕｅ６,tsuě
ｔｓｕｅ７,tsuē
ｔｓｕｅ８,tsue̍
ｔｓｕｅｈ１,tsueh
ｔｓｕｅｈ２,tsuéh
ｔｓｕｅｈ３,tsuèh
ｔｓｕｅｈ４,tsueh
ｔｓｕｅｈ５,tsuêh
ｔｓｕｅｈ６,tsuěh
ｔｓｕｅｈ７,tsuēh
ｔｓｕｅｈ８,tsue̍h
ｔｓｕｉ１,tsui
ｔｓｕｉ２,tsuí
ｔｓｕｉ３,tsuì
ｔｓｕｉ４,tsui
ｔｓｕｉ５,tsuî
ｔｓｕｉ６,tsuǐ
ｔｓｕｉ７,tsuī
ｔｓｕｉ８,tsui̍
ｔｓｕｉｈ１,tsuih
ｔｓｕｉｈ２,tsuíh
ｔｓｕｉｈ３,tsuìh
ｔｓｕｉｈ４,tsuih
ｔｓｕｉｈ５,tsuîh
ｔｓｕｉｈ６,tsuǐh
ｔｓｕｉｈ７,tsuīh
ｔｓｕｉｈ８,tsui̍h
ｔｓｕｉｎｎ１,tsuinn
ｔｓｕｉｎｎ２,tsuínn
ｔｓｕｉｎｎ３,tsuìnn
ｔｓｕｉｎｎ４,tsuinn
ｔｓｕｉｎｎ５,tsuînn
ｔｓｕｉｎｎ６,tsuǐnn
ｔｓｕｉｎｎ７,tsuīnn
ｔｓｕｉｎｎ８,tsui̍nn
ｔｓｈａ１,tsha
ｔｓｈａ２,tshá
ｔｓｈａ３,tshà
ｔｓｈａ４,tsha
ｔｓｈａ５,tshâ
ｔｓｈａ６,tshǎ
ｔｓｈａ７,tshā
ｔｓｈａ８,tsha̍
ｔｓｈａｈ１,tshah
ｔｓｈａｈ２,tsháh
ｔｓｈａｈ３,tshàh
ｔｓｈａｈ４,tshah
ｔｓｈａｈ５,tshâh
ｔｓｈａｈ６,tshǎh
ｔｓｈａｈ７,tshāh
ｔｓｈａｈ８,tsha̍h
ｔｓｈａｎｎ１,tshann
ｔｓｈａｎｎ２,tshánn
ｔｓｈａｎｎ３,tshànn
ｔｓｈａｎｎ４,tshann
ｔｓｈａｎｎ５,tshânn
ｔｓｈａｎｎ６,tshǎnn
ｔｓｈａｎｎ７,tshānn
ｔｓｈａｎｎ８,tsha̍nn
ｔｓｈａｎｎｈ１,tshannh
ｔｓｈａｎｎｈ２,tshánnh
ｔｓｈａｎｎｈ３,tshànnh
ｔｓｈａｎｎｈ４,tshannh
ｔｓｈａｎｎｈ５,tshânnh
ｔｓｈａｎｎｈ６,tshǎnnh
ｔｓｈａｎｎｈ７,tshānnh
ｔｓｈａｎｎｈ８,tsha̍nnh
ｔｓｈａｍ１,tsham
ｔｓｈａｍ２,tshám
ｔｓｈａｍ３,tshàm
ｔｓｈａｍ４,tsham
ｔｓｈａｍ５,tshâm
ｔｓｈａｍ６,tshǎm
ｔｓｈａｍ７,tshām
ｔｓｈａｍ８,tsha̍m
ｔｓｈａｐ１,tshap
ｔｓｈａｐ２,tsháp
ｔｓｈａｐ３,tshàp
ｔｓｈａｐ４,tshap
ｔｓｈａｐ５,tshâp
ｔｓｈａｐ６,tshǎp
ｔｓｈａｐ７,tshāp
ｔｓｈａｐ８,tsha̍p
ｔｓｈａｎ１,tshan
ｔｓｈａｎ２,tshán
ｔｓｈａｎ３,tshàn
ｔｓｈａｎ４,tshan
ｔｓｈａｎ５,tshân
ｔｓｈａｎ６,tshǎn
ｔｓｈａｎ７,tshān
ｔｓｈａｎ８,tsha̍n
ｔｓｈａｔ１,tshat
ｔｓｈａｔ２,tshát
ｔｓｈａｔ３,tshàt
ｔｓｈａｔ４,tshat
ｔｓｈａｔ５,tshât
ｔｓｈａｔ６,tshǎt
ｔｓｈａｔ７,tshāt
ｔｓｈａｔ８,tsha̍t
ｔｓｈａｎｇ１,tshang
ｔｓｈａｎｇ２,tsháng
ｔｓｈａｎｇ３,tshàng
ｔｓｈａｎｇ４,tshang
ｔｓｈａｎｇ５,tshâng
ｔｓｈａｎｇ６,tshǎng
ｔｓｈａｎｇ７,tshāng
ｔｓｈａｎｇ８,tsha̍ng
ｔｓｈａｋ１,tshak
ｔｓｈａｋ２,tshák
ｔｓｈａｋ３,tshàk
ｔｓｈａｋ４,tshak
ｔｓｈａｋ５,tshâk
ｔｓｈａｋ６,tshǎk
ｔｓｈａｋ７,tshāk
ｔｓｈａｋ８,tsha̍k
ｔｓｈａｉ１,tshai
ｔｓｈａｉ２,tshái
ｔｓｈａｉ３,tshài
ｔｓｈａｉ４,tshai
ｔｓｈａｉ５,tshâi
ｔｓｈａｉ６,tshǎi
ｔｓｈａｉ７,tshāi
ｔｓｈａｉ８,tsha̍i
ｔｓｈａｉｈ１,tshaih
ｔｓｈａｉｈ２,tsháih
ｔｓｈａｉｈ３,tshàih
ｔｓｈａｉｈ４,tshaih
ｔｓｈａｉｈ５,tshâih
ｔｓｈａｉｈ６,tshǎih
ｔｓｈａｉｈ７,tshāih
ｔｓｈａｉｈ８,tsha̍ih
ｔｓｈａｉｎｎ１,tshainn
ｔｓｈａｉｎｎ２,tsháinn
ｔｓｈａｉｎｎ３,tshàinn
ｔｓｈａｉｎｎ４,tshainn
ｔｓｈａｉｎｎ５,tshâinn
ｔｓｈａｉｎｎ６,tshǎinn
ｔｓｈａｉｎｎ７,tshāinn
ｔｓｈａｉｎｎ８,tsha̍inn
ｔｓｈａｉｎｎｈ１,tshainnh
ｔｓｈａｉｎｎｈ２,tsháinnh
ｔｓｈａｉｎｎｈ３,tshàinnh
ｔｓｈａｉｎｎｈ４,tshainnh
ｔｓｈａｉｎｎｈ５,tshâinnh
ｔｓｈａｉｎｎｈ６,tshǎinnh
ｔｓｈａｉｎｎｈ７,tshāinnh
ｔｓｈａｉｎｎｈ８,tsha̍innh
ｔｓｈａｕ１,tshau
ｔｓｈａｕ２,tsháu
ｔｓｈａｕ３,tshàu
ｔｓｈａｕ４,tshau
ｔｓｈａｕ５,tshâu
ｔｓｈａｕ６,tshǎu
ｔｓｈａｕ７,tshāu
ｔｓｈａｕ８,tsha̍u
ｔｓｈａｕｈ１,tshauh
ｔｓｈａｕｈ２,tsháuh
ｔｓｈａｕｈ３,tshàuh
ｔｓｈａｕｈ４,tshauh
ｔｓｈａｕｈ５,tshâuh
ｔｓｈａｕｈ６,tshǎuh
ｔｓｈａｕｈ７,tshāuh
ｔｓｈａｕｈ８,tsha̍uh
ｔｓｈａｕｎｎ１,tshaunn
ｔｓｈａｕｎｎ２,tsháunn
ｔｓｈａｕｎｎ３,tshàunn
ｔｓｈａｕｎｎ４,tshaunn
ｔｓｈａｕｎｎ５,tshâunn
ｔｓｈａｕｎｎ６,tshǎunn
ｔｓｈａｕｎｎ７,tshāunn
ｔｓｈａｕｎｎ８,tsha̍unn
ｔｓｈａｕｎｎｈ１,tshaunnh
ｔｓｈａｕｎｎｈ２,tsháunnh
ｔｓｈａｕｎｎｈ３,tshàunnh
ｔｓｈａｕｎｎｈ４,tshaunnh
ｔｓｈａｕｎｎｈ５,tshâunnh
ｔｓｈａｕｎｎｈ６,tshǎunnh
ｔｓｈａｕｎｎｈ７,tshāunnh
ｔｓｈａｕｎｎｈ８,tsha̍unnh
ｔｓｈｅ１,tshe
ｔｓｈｅ２,tshé
ｔｓｈｅ３,tshè
ｔｓｈｅ４,tshe
ｔｓｈｅ５,tshê
ｔｓｈｅ６,tshě
ｔｓｈｅ７,tshē
ｔｓｈｅ８,tshe̍
ｔｓｈｅｈ１,tsheh
ｔｓｈｅｈ２,tshéh
ｔｓｈｅｈ３,tshèh
ｔｓｈｅｈ４,tsheh
ｔｓｈｅｈ５,tshêh
ｔｓｈｅｈ６,tshěh
ｔｓｈｅｈ７,tshēh
ｔｓｈｅｈ８,tshe̍h
ｔｓｈｅｎｎ１,tshenn
ｔｓｈｅｎｎ２,tshénn
ｔｓｈｅｎｎ３,tshènn
ｔｓｈｅｎｎ４,tshenn
ｔｓｈｅｎｎ５,tshênn
ｔｓｈｅｎｎ６,tshěnn
ｔｓｈｅｎｎ７,tshēnn
ｔｓｈｅｎｎ８,tshe̍nn
ｔｓｈｅｎｎｈ１,tshennh
ｔｓｈｅｎｎｈ２,tshénnh
ｔｓｈｅｎｎｈ３,tshènnh
ｔｓｈｅｎｎｈ４,tshennh
ｔｓｈｅｎｎｈ５,tshênnh
ｔｓｈｅｎｎｈ６,tshěnnh
ｔｓｈｅｎｎｈ７,tshēnnh
ｔｓｈｅｎｎｈ８,tshe̍nnh
ｔｓｈｉ１,tshi
ｔｓｈｉ２,tshí
ｔｓｈｉ３,tshì
ｔｓｈｉ４,tshi
ｔｓｈｉ５,tshî
ｔｓｈｉ６,tshǐ
ｔｓｈｉ７,tshī
ｔｓｈｉ８,tshi̍
ｔｓｈｉｈ１,tshih
ｔｓｈｉｈ２,tshíh
ｔｓｈｉｈ３,tshìh
ｔｓｈｉｈ４,tshih
ｔｓｈｉｈ５,tshîh
ｔｓｈｉｈ６,tshǐh
ｔｓｈｉｈ７,tshīh
ｔｓｈｉｈ８,tshi̍h
ｔｓｈｉｎｎ１,tshinn
ｔｓｈｉｎｎ２,tshínn
ｔｓｈｉｎｎ３,tshìnn
ｔｓｈｉｎｎ４,tshinn
ｔｓｈｉｎｎ５,tshînn
ｔｓｈｉｎｎ６,tshǐnn
ｔｓｈｉｎｎ７,tshīnn
ｔｓｈｉｎｎ８,tshi̍nn
ｔｓｈｉｍ１,tshim
ｔｓｈｉｍ２,tshím
ｔｓｈｉｍ３,tshìm
ｔｓｈｉｍ４,tshim
ｔｓｈｉｍ５,tshîm
ｔｓｈｉｍ６,tshǐm
ｔｓｈｉｍ７,tshīm
ｔｓｈｉｍ８,tshi̍m
ｔｓｈｉｐ１,tship
ｔｓｈｉｐ２,tshíp
ｔｓｈｉｐ３,tshìp
ｔｓｈｉｐ４,tship
ｔｓｈｉｐ５,tshîp
ｔｓｈｉｐ６,tshǐp
ｔｓｈｉｐ７,tshīp
ｔｓｈｉｐ８,tshi̍p
ｔｓｈｉｎ１,tshin
ｔｓｈｉｎ２,tshín
ｔｓｈｉｎ３,tshìn
ｔｓｈｉｎ４,tshin
ｔｓｈｉｎ５,tshîn
ｔｓｈｉｎ６,tshǐn
ｔｓｈｉｎ７,tshīn
ｔｓｈｉｎ８,tshi̍n
ｔｓｈｉｔ１,tshit
ｔｓｈｉｔ２,tshít
ｔｓｈｉｔ３,tshìt
ｔｓｈｉｔ４,tshit
ｔｓｈｉｔ５,tshît
ｔｓｈｉｔ６,tshǐt
ｔｓｈｉｔ７,tshīt
ｔｓｈｉｔ８,tshi̍t
ｔｓｈｉｎｇ１,tshing
ｔｓｈｉｎｇ２,tshíng
ｔｓｈｉｎｇ３,tshìng
ｔｓｈｉｎｇ４,tshing
ｔｓｈｉｎｇ５,tshîng
ｔｓｈｉｎｇ６,tshǐng
ｔｓｈｉｎｇ７,tshīng
ｔｓｈｉｎｇ８,tshi̍ng
ｔｓｈｉｋ１,tshik
ｔｓｈｉｋ２,tshík
ｔｓｈｉｋ３,tshìk
ｔｓｈｉｋ４,tshik
ｔｓｈｉｋ５,tshîk
ｔｓｈｉｋ６,tshǐk
ｔｓｈｉｋ７,tshīk
ｔｓｈｉｋ８,tshi̍k
ｔｓｈｉａ１,tshia
ｔｓｈｉａ２,tshiá
ｔｓｈｉａ３,tshià
ｔｓｈｉａ４,tshia
ｔｓｈｉａ５,tshiâ
ｔｓｈｉａ６,tshiǎ
ｔｓｈｉａ７,tshiā
ｔｓｈｉａ８,tshia̍
ｔｓｈｉａｈ１,tshiah
ｔｓｈｉａｈ２,tshiáh
ｔｓｈｉａｈ３,tshiàh
ｔｓｈｉａｈ４,tshiah
ｔｓｈｉａｈ５,tshiâh
ｔｓｈｉａｈ６,tshiǎh
ｔｓｈｉａｈ７,tshiāh
ｔｓｈｉａｈ８,tshia̍h
ｔｓｈｉａｎｎ１,tshiann
ｔｓｈｉａｎｎ２,tshiánn
ｔｓｈｉａｎｎ３,tshiànn
ｔｓｈｉａｎｎ４,tshiann
ｔｓｈｉａｎｎ５,tshiânn
ｔｓｈｉａｎｎ６,tshiǎnn
ｔｓｈｉａｎｎ７,tshiānn
ｔｓｈｉａｎｎ８,tshia̍nn
ｔｓｈｉａｎｎｈ１,tshiannh
ｔｓｈｉａｎｎｈ２,tshiánnh
ｔｓｈｉａｎｎｈ３,tshiànnh
ｔｓｈｉａｎｎｈ４,tshiannh
ｔｓｈｉａｎｎｈ５,tshiânnh
ｔｓｈｉａｎｎｈ６,tshiǎnnh
ｔｓｈｉａｎｎｈ７,tshiānnh
ｔｓｈｉａｎｎｈ８,tshia̍nnh
ｔｓｈｉａｍ１,tshiam
ｔｓｈｉａｍ２,tshiám
ｔｓｈｉａｍ３,tshiàm
ｔｓｈｉａｍ４,tshiam
ｔｓｈｉａｍ５,tshiâm
ｔｓｈｉａｍ６,tshiǎm
ｔｓｈｉａｍ７,tshiām
ｔｓｈｉａｍ８,tshia̍m
ｔｓｈｉａｐ１,tshiap
ｔｓｈｉａｐ２,tshiáp
ｔｓｈｉａｐ３,tshiàp
ｔｓｈｉａｐ４,tshiap
ｔｓｈｉａｐ５,tshiâp
ｔｓｈｉａｐ６,tshiǎp
ｔｓｈｉａｐ７,tshiāp
ｔｓｈｉａｐ８,tshia̍p
ｔｓｈｉａｎ１,tshian
ｔｓｈｉａｎ２,tshián
ｔｓｈｉａｎ３,tshiàn
ｔｓｈｉａｎ４,tshian
ｔｓｈｉａｎ５,tshiân
ｔｓｈｉａｎ６,tshiǎn
ｔｓｈｉａｎ７,tshiān
ｔｓｈｉａｎ８,tshia̍n
ｔｓｈｉａｔ１,tshiat
ｔｓｈｉａｔ２,tshiát
ｔｓｈｉａｔ３,tshiàt
ｔｓｈｉａｔ４,tshiat
ｔｓｈｉａｔ５,tshiât
ｔｓｈｉａｔ６,tshiǎt
ｔｓｈｉａｔ７,tshiāt
ｔｓｈｉａｔ８,tshia̍t
ｔｓｈｉａｎｇ１,tshiang
ｔｓｈｉａｎｇ２,tshiáng
ｔｓｈｉａｎｇ３,tshiàng
ｔｓｈｉａｎｇ４,tshiang
ｔｓｈｉａｎｇ５,tshiâng
ｔｓｈｉａｎｇ６,tshiǎng
ｔｓｈｉａｎｇ７,tshiāng
ｔｓｈｉａｎｇ８,tshia̍ng
ｔｓｈｉａｋ１,tshiak
ｔｓｈｉａｋ２,tshiák
ｔｓｈｉａｋ３,tshiàk
ｔｓｈｉａｋ４,tshiak
ｔｓｈｉａｋ５,tshiâk
ｔｓｈｉａｋ６,tshiǎk
ｔｓｈｉａｋ７,tshiāk
ｔｓｈｉａｋ８,tshia̍k
ｔｓｈｉａｕ１,tshiau
ｔｓｈｉａｕ２,tshiáu
ｔｓｈｉａｕ３,tshiàu
ｔｓｈｉａｕ４,tshiau
ｔｓｈｉａｕ５,tshiâu
ｔｓｈｉａｕ６,tshiǎu
ｔｓｈｉａｕ７,tshiāu
ｔｓｈｉａｕ８,tshia̍u
ｔｓｈｉａｕｈ１,tshiauh
ｔｓｈｉａｕｈ２,tshiáuh
ｔｓｈｉａｕｈ３,tshiàuh
ｔｓｈｉａｕｈ４,tshiauh
ｔｓｈｉａｕｈ５,tshiâuh
ｔｓｈｉａｕｈ６,tshiǎuh
ｔｓｈｉａｕｈ７,tshiāuh
ｔｓｈｉａｕｈ８,tshia̍uh
ｔｓｈｉａｕｎｎ１,tshiaunn
ｔｓｈｉａｕｎｎ２,tshiáunn
ｔｓｈｉａｕｎｎ３,tshiàunn
ｔｓｈｉａｕｎｎ４,tshiaunn
ｔｓｈｉａｕｎｎ５,tshiâunn
ｔｓｈｉａｕｎｎ６,tshiǎunn
ｔｓｈｉａｕｎｎ７,tshiāunn
ｔｓｈｉａｕｎｎ８,tshia̍unn
ｔｓｈｉｏ１,tshio
ｔｓｈｉｏ２,tshió
ｔｓｈｉｏ３,tshiò
ｔｓｈｉｏ４,tshio
ｔｓｈｉｏ５,tshiô
ｔｓｈｉｏ６,tshiǒ
ｔｓｈｉｏ７,tshiō
ｔｓｈｉｏ８,tshio̍
ｔｓｈｉｏｈ１,tshioh
ｔｓｈｉｏｈ２,tshióh
ｔｓｈｉｏｈ３,tshiòh
ｔｓｈｉｏｈ４,tshioh
ｔｓｈｉｏｈ５,tshiôh
ｔｓｈｉｏｈ６,tshiǒh
ｔｓｈｉｏｈ７,tshiōh
ｔｓｈｉｏｈ８,tshio̍h
ｔｓｈｉｏｎｇ１,tshiong
ｔｓｈｉｏｎｇ２,tshióng
ｔｓｈｉｏｎｇ３,tshiòng
ｔｓｈｉｏｎｇ４,tshiong
ｔｓｈｉｏｎｇ５,tshiông
ｔｓｈｉｏｎｇ６,tshiǒng
ｔｓｈｉｏｎｇ７,tshiōng
ｔｓｈｉｏｎｇ８,tshio̍ng
ｔｓｈｉｏｋ１,tshiok
ｔｓｈｉｏｋ２,tshiók
ｔｓｈｉｏｋ３,tshiòk
ｔｓｈｉｏｋ４,tshiok
ｔｓｈｉｏｋ５,tshiôk
ｔｓｈｉｏｋ６,tshiǒk
ｔｓｈｉｏｋ７,tshiōk
ｔｓｈｉｏｋ８,tshio̍k
ｔｓｈｉｕ１,tshiu
ｔｓｈｉｕ２,tshiú
ｔｓｈｉｕ３,tshiù
ｔｓｈｉｕ４,tshiu
ｔｓｈｉｕ５,tshiû
ｔｓｈｉｕ６,tshiǔ
ｔｓｈｉｕ７,tshiū
ｔｓｈｉｕ８,tshiu̍
ｔｓｈｉｕｈ１,tshiuh
ｔｓｈｉｕｈ２,tshiúh
ｔｓｈｉｕｈ３,tshiùh
ｔｓｈｉｕｈ４,tshiuh
ｔｓｈｉｕｈ５,tshiûh
ｔｓｈｉｕｈ６,tshiǔh
ｔｓｈｉｕｈ７,tshiūh
ｔｓｈｉｕｈ８,tshiu̍h
ｔｓｈｉｕｎｎ１,tshiunn
ｔｓｈｉｕｎｎ２,tshiúnn
ｔｓｈｉｕｎｎ３,tshiùnn
ｔｓｈｉｕｎｎ４,tshiunn
ｔｓｈｉｕｎｎ５,tshiûnn
ｔｓｈｉｕｎｎ６,tshiǔnn
ｔｓｈｉｕｎｎ７,tshiūnn
ｔｓｈｉｕｎｎ８,tshiu̍nn
ｔｓｈｍ１,tshm
ｔｓｈｍ２,tshḿ
ｔｓｈｍ３,tshm̀
ｔｓｈｍ４,tshm
ｔｓｈｍ５,tshm̂
ｔｓｈｍ６,tshm̌
ｔｓｈｍ７,tshm̄
ｔｓｈｍ８,tshm̍
ｔｓｈｍｈ１,tshmh
ｔｓｈｍｈ２,tshḿh
ｔｓｈｍｈ３,tshm̀h
ｔｓｈｍｈ４,tshmh
ｔｓｈｍｈ５,tshm̂h
ｔｓｈｍｈ６,tshm̌h
ｔｓｈｍｈ７,tshm̄h
ｔｓｈｍｈ８,tshm̍h
ｔｓｈｎｇ１,tshng
